Symbol Name,Reference,Value,Footprint,Datasheet,Description,Manufacturer,MPN,Tolerance,Temperature Coefficient,Voltage Rating,Case Code - in,Case Code - mm,Series,Trustedparts Search,Component Type
R_ERA-2AEB1472X,R,14.7 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDM0000/AOA0000C307.pdf,RES SMD 14.7 kΩ 0.1% 0402 50V,Panasonic,ERA-2AEB1472X,0.1%,25 ppm/°C,50V,0402,1005,ERA-2AEB,https://www.trustedparts.com/en/search/ERA-2AEB1472X,Resistor
R_ERA-2AEB153X,R,15 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDM0000/AOA0000C307.pdf,RES SMD 15 kΩ 0.1% 0402 50V,Panasonic,ERA-2AEB153X,0.1%,25 ppm/°C,50V,0402,1005,ERA-2AEB,https://www.trustedparts.com/en/search/ERA-2AEB153X,Resistor
R_ERA-2AEB1542X,R,15.4 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDM0000/AOA0000C307.pdf,RES SMD 15.4 kΩ 0.1% 0402 50V,Panasonic,ERA-2AEB1542X,0.1%,25 ppm/°C,50V,0402,1005,ERA-2AEB,https://www.trustedparts.com/en/search/ERA-2AEB1542X,Resistor
R_ERA-2AEB1582X,R,15.8 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDM0000/AOA0000C307.pdf,RES SMD 15.8 kΩ 0.1% 0402 50V,Panasonic,ERA-2AEB1582X,0.1%,25 ppm/°C,50V,0402,1005,ERA-2AEB,https://www.trustedparts.com/en/search/ERA-2AEB1582X,Resistor
R_ERA-2AEB163X,R,16 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDM0000/AOA0000C307.pdf,RES SMD 16 kΩ 0.1% 0402 50V,Panasonic,ERA-2AEB163X,0.1%,25 ppm/°C,50V,0402,1005,ERA-2AEB,https://www.trustedparts.com/en/search/ERA-2AEB163X,Resistor
R_ERA-2AEB1622X,R,16.2 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDM0000/AOA0000C307.pdf,RES SMD 16.2 kΩ 0.1% 0402 50V,Panasonic,ERA-2AEB1622X,0.1%,25 ppm/°C,50V,0402,1005,ERA-2AEB,https://www.trustedparts.com/en/search/ERA-2AEB1622X,Resistor
R_ERA-2AEB1652X,R,16.5 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDM0000/AOA0000C307.pdf,RES SMD 16.5 kΩ 0.1% 0402 50V,Panasonic,ERA-2AEB1652X,0.1%,25 ppm/°C,50V,0402,1005,ERA-2AEB,https://www.trustedparts.com/en/search/ERA-2AEB1652X,Resistor
R_ERA-2AEB1692X,R,16.9 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDM0000/AOA0000C307.pdf,RES SMD 16.9 kΩ 0.1% 0402 50V,Panasonic,ERA-2AEB1692X,0.1%,25 ppm/°C,50V,0402,1005,ERA-2AEB,https://www.trustedparts.com/en/search/ERA-2AEB1692X,Resistor
R_ERA-2AEB1742X,R,17.4 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDM0000/AOA0000C307.pdf,RES SMD 17.4 kΩ 0.1% 0402 50V,Panasonic,ERA-2AEB1742X,0.1%,25 ppm/°C,50V,0402,1005,ERA-2AEB,https://www.trustedparts.com/en/search/ERA-2AEB1742X,Resistor
R_ERA-2AEB1782X,R,17.8 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDM0000/AOA0000C307.pdf,RES SMD 17.8 kΩ 0.1% 0402 50V,Panasonic,ERA-2AEB1782X,0.1%,25 ppm/°C,50V,0402,1005,ERA-2AEB,https://www.trustedparts.com/en/search/ERA-2AEB1782X,Resistor
R_ERA-2AEB183X,R,18 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDM0000/AOA0000C307.pdf,RES SMD 18 kΩ 0.1% 0402 50V,Panasonic,ERA-2AEB183X,0.1%,25 ppm/°C,50V,0402,1005,ERA-2AEB,https://www.trustedparts.com/en/search/ERA-2AEB183X,Resistor
R_ERA-2AEB1822X,R,18.2 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDM0000/AOA0000C307.pdf,RES SMD 18.2 kΩ 0.1% 0402 50V,Panasonic,ERA-2AEB1822X,0.1%,25 ppm/°C,50V,0402,1005,ERA-2AEB,https://www.trustedparts.com/en/search/ERA-2AEB1822X,Resistor
R_ERA-2AEB1872X,R,18.7 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDM0000/AOA0000C307.pdf,RES SMD 18.7 kΩ 0.1% 0402 50V,Panasonic,ERA-2AEB1872X,0.1%,25 ppm/°C,50V,0402,1005,ERA-2AEB,https://www.trustedparts.com/en/search/ERA-2AEB1872X,Resistor
R_ERA-2AEB1912X,R,19.1 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDM0000/AOA0000C307.pdf,RES SMD 19.1 kΩ 0.1% 0402 50V,Panasonic,ERA-2AEB1912X,0.1%,25 ppm/°C,50V,0402,1005,ERA-2AEB,https://www.trustedparts.com/en/search/ERA-2AEB1912X,Resistor
R_ERA-2AEB1962X,R,19.6 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDM0000/AOA0000C307.pdf,RES SMD 19.6 kΩ 0.1% 0402 50V,Panasonic,ERA-2AEB1962X,0.1%,25 ppm/°C,50V,0402,1005,ERA-2AEB,https://www.trustedparts.com/en/search/ERA-2AEB1962X,Resistor
R_ERA-2AEB203X,R,20 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDM0000/AOA0000C307.pdf,RES SMD 20 kΩ 0.1% 0402 50V,Panasonic,ERA-2AEB203X,0.1%,25 ppm/°C,50V,0402,1005,ERA-2AEB,https://www.trustedparts.com/en/search/ERA-2AEB203X,Resistor
R_ERA-2AEB2052X,R,20.5 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDM0000/AOA0000C307.pdf,RES SMD 20.5 kΩ 0.1% 0402 50V,Panasonic,ERA-2AEB2052X,0.1%,25 ppm/°C,50V,0402,1005,ERA-2AEB,https://www.trustedparts.com/en/search/ERA-2AEB2052X,Resistor
R_ERA-2AEB213X,R,21 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDM0000/AOA0000C307.pdf,RES SMD 21 kΩ 0.1% 0402 50V,Panasonic,ERA-2AEB213X,0.1%,25 ppm/°C,50V,0402,1005,ERA-2AEB,https://www.trustedparts.com/en/search/ERA-2AEB213X,Resistor
R_ERA-2AEB2152X,R,21.5 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDM0000/AOA0000C307.pdf,RES SMD 21.5 kΩ 0.1% 0402 50V,Panasonic,ERA-2AEB2152X,0.1%,25 ppm/°C,50V,0402,1005,ERA-2AEB,https://www.trustedparts.com/en/search/ERA-2AEB2152X,Resistor
R_ERA-2AEB223X,R,22 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDM0000/AOA0000C307.pdf,RES SMD 22 kΩ 0.1% 0402 50V,Panasonic,ERA-2AEB223X,0.1%,25 ppm/°C,50V,0402,1005,ERA-2AEB,https://www.trustedparts.com/en/search/ERA-2AEB223X,Resistor
R_ERA-2AEB2212X,R,22.1 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDM0000/AOA0000C307.pdf,RES SMD 22.1 kΩ 0.1% 0402 50V,Panasonic,ERA-2AEB2212X,0.1%,25 ppm/°C,50V,0402,1005,ERA-2AEB,https://www.trustedparts.com/en/search/ERA-2AEB2212X,Resistor
R_ERA-2AEB2262X,R,22.6 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDM0000/AOA0000C307.pdf,RES SMD 22.6 kΩ 0.1% 0402 50V,Panasonic,ERA-2AEB2262X,0.1%,25 ppm/°C,50V,0402,1005,ERA-2AEB,https://www.trustedparts.com/en/search/ERA-2AEB2262X,Resistor
R_ERA-2AEB2322X,R,23.2 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDM0000/AOA0000C307.pdf,RES SMD 23.2 kΩ 0.1% 0402 50V,Panasonic,ERA-2AEB2322X,0.1%,25 ppm/°C,50V,0402,1005,ERA-2AEB,https://www.trustedparts.com/en/search/ERA-2AEB2322X,Resistor
R_ERA-2AEB2372X,R,23.7 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDM0000/AOA0000C307.pdf,RES SMD 23.7 kΩ 0.1% 0402 50V,Panasonic,ERA-2AEB2372X,0.1%,25 ppm/°C,50V,0402,1005,ERA-2AEB,https://www.trustedparts.com/en/search/ERA-2AEB2372X,Resistor
R_ERA-2AEB243X,R,24 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDM0000/AOA0000C307.pdf,RES SMD 24 kΩ 0.1% 0402 50V,Panasonic,ERA-2AEB243X,0.1%,25 ppm/°C,50V,0402,1005,ERA-2AEB,https://www.trustedparts.com/en/search/ERA-2AEB243X,Resistor
R_ERA-2AEB2432X,R,24.3 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDM0000/AOA0000C307.pdf,RES SMD 24.3 kΩ 0.1% 0402 50V,Panasonic,ERA-2AEB2432X,0.1%,25 ppm/°C,50V,0402,1005,ERA-2AEB,https://www.trustedparts.com/en/search/ERA-2AEB2432X,Resistor
R_ERA-2AEB2492X,R,24.9 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDM0000/AOA0000C307.pdf,RES SMD 24.9 kΩ 0.1% 0402 50V,Panasonic,ERA-2AEB2492X,0.1%,25 ppm/°C,50V,0402,1005,ERA-2AEB,https://www.trustedparts.com/en/search/ERA-2AEB2492X,Resistor
R_ERA-2AEB2552X,R,25.5 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDM0000/AOA0000C307.pdf,RES SMD 25.5 kΩ 0.1% 0402 50V,Panasonic,ERA-2AEB2552X,0.1%,25 ppm/°C,50V,0402,1005,ERA-2AEB,https://www.trustedparts.com/en/search/ERA-2AEB2552X,Resistor
R_ERA-2AEB2612X,R,26.1 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDM0000/AOA0000C307.pdf,RES SMD 26.1 kΩ 0.1% 0402 50V,Panasonic,ERA-2AEB2612X,0.1%,25 ppm/°C,50V,0402,1005,ERA-2AEB,https://www.trustedparts.com/en/search/ERA-2AEB2612X,Resistor
R_ERA-2AEB2672X,R,26.7 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDM0000/AOA0000C307.pdf,RES SMD 26.7 kΩ 0.1% 0402 50V,Panasonic,ERA-2AEB2672X,0.1%,25 ppm/°C,50V,0402,1005,ERA-2AEB,https://www.trustedparts.com/en/search/ERA-2AEB2672X,Resistor
R_ERA-2AEB273X,R,27 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDM0000/AOA0000C307.pdf,RES SMD 27 kΩ 0.1% 0402 50V,Panasonic,ERA-2AEB273X,0.1%,25 ppm/°C,50V,0402,1005,ERA-2AEB,https://www.trustedparts.com/en/search/ERA-2AEB273X,Resistor
R_ERA-2AEB2742X,R,27.4 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDM0000/AOA0000C307.pdf,RES SMD 27.4 kΩ 0.1% 0402 50V,Panasonic,ERA-2AEB2742X,0.1%,25 ppm/°C,50V,0402,1005,ERA-2AEB,https://www.trustedparts.com/en/search/ERA-2AEB2742X,Resistor
R_ERA-2AEB283X,R,28 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDM0000/AOA0000C307.pdf,RES SMD 28 kΩ 0.1% 0402 50V,Panasonic,ERA-2AEB283X,0.1%,25 ppm/°C,50V,0402,1005,ERA-2AEB,https://www.trustedparts.com/en/search/ERA-2AEB283X,Resistor
R_ERA-2AEB2872X,R,28.7 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDM0000/AOA0000C307.pdf,RES SMD 28.7 kΩ 0.1% 0402 50V,Panasonic,ERA-2AEB2872X,0.1%,25 ppm/°C,50V,0402,1005,ERA-2AEB,https://www.trustedparts.com/en/search/ERA-2AEB2872X,Resistor
R_ERA-2AEB2942X,R,29.4 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDM0000/AOA0000C307.pdf,RES SMD 29.4 kΩ 0.1% 0402 50V,Panasonic,ERA-2AEB2942X,0.1%,25 ppm/°C,50V,0402,1005,ERA-2AEB,https://www.trustedparts.com/en/search/ERA-2AEB2942X,Resistor
R_ERA-2AEB303X,R,30 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDM0000/AOA0000C307.pdf,RES SMD 30 kΩ 0.1% 0402 50V,Panasonic,ERA-2AEB303X,0.1%,25 ppm/°C,50V,0402,1005,ERA-2AEB,https://www.trustedparts.com/en/search/ERA-2AEB303X,Resistor
R_ERA-2AEB3012X,R,30.1 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDM0000/AOA0000C307.pdf,RES SMD 30.1 kΩ 0.1% 0402 50V,Panasonic,ERA-2AEB3012X,0.1%,25 ppm/°C,50V,0402,1005,ERA-2AEB,https://www.trustedparts.com/en/search/ERA-2AEB3012X,Resistor
R_ERA-2AEB3092X,R,30.9 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDM0000/AOA0000C307.pdf,RES SMD 30.9 kΩ 0.1% 0402 50V,Panasonic,ERA-2AEB3092X,0.1%,25 ppm/°C,50V,0402,1005,ERA-2AEB,https://www.trustedparts.com/en/search/ERA-2AEB3092X,Resistor
R_ERA-2AEB3162X,R,31.6 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDM0000/AOA0000C307.pdf,RES SMD 31.6 kΩ 0.1% 0402 50V,Panasonic,ERA-2AEB3162X,0.1%,25 ppm/°C,50V,0402,1005,ERA-2AEB,https://www.trustedparts.com/en/search/ERA-2AEB3162X,Resistor
R_ERA-2AEB3242X,R,32.4 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDM0000/AOA0000C307.pdf,RES SMD 32.4 kΩ 0.1% 0402 50V,Panasonic,ERA-2AEB3242X,0.1%,25 ppm/°C,50V,0402,1005,ERA-2AEB,https://www.trustedparts.com/en/search/ERA-2AEB3242X,Resistor
R_ERA-2AEB333X,R,33 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDM0000/AOA0000C307.pdf,RES SMD 33 kΩ 0.1% 0402 50V,Panasonic,ERA-2AEB333X,0.1%,25 ppm/°C,50V,0402,1005,ERA-2AEB,https://www.trustedparts.com/en/search/ERA-2AEB333X,Resistor
R_ERA-2AEB3322X,R,33.2 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDM0000/AOA0000C307.pdf,RES SMD 33.2 kΩ 0.1% 0402 50V,Panasonic,ERA-2AEB3322X,0.1%,25 ppm/°C,50V,0402,1005,ERA-2AEB,https://www.trustedparts.com/en/search/ERA-2AEB3322X,Resistor
R_ERA-2AEB343X,R,34 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDM0000/AOA0000C307.pdf,RES SMD 34 kΩ 0.1% 0402 50V,Panasonic,ERA-2AEB343X,0.1%,25 ppm/°C,50V,0402,1005,ERA-2AEB,https://www.trustedparts.com/en/search/ERA-2AEB343X,Resistor
R_ERA-2AEB3482X,R,34.8 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDM0000/AOA0000C307.pdf,RES SMD 34.8 kΩ 0.1% 0402 50V,Panasonic,ERA-2AEB3482X,0.1%,25 ppm/°C,50V,0402,1005,ERA-2AEB,https://www.trustedparts.com/en/search/ERA-2AEB3482X,Resistor
R_ERA-2AEB3572X,R,35.7 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDM0000/AOA0000C307.pdf,RES SMD 35.7 kΩ 0.1% 0402 50V,Panasonic,ERA-2AEB3572X,0.1%,25 ppm/°C,50V,0402,1005,ERA-2AEB,https://www.trustedparts.com/en/search/ERA-2AEB3572X,Resistor
R_ERA-2AEB363X,R,36 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDM0000/AOA0000C307.pdf,RES SMD 36 kΩ 0.1% 0402 50V,Panasonic,ERA-2AEB363X,0.1%,25 ppm/°C,50V,0402,1005,ERA-2AEB,https://www.trustedparts.com/en/search/ERA-2AEB363X,Resistor
R_ERA-2AEB3652X,R,36.5 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDM0000/AOA0000C307.pdf,RES SMD 36.5 kΩ 0.1% 0402 50V,Panasonic,ERA-2AEB3652X,0.1%,25 ppm/°C,50V,0402,1005,ERA-2AEB,https://www.trustedparts.com/en/search/ERA-2AEB3652X,Resistor
R_ERA-2AEB3742X,R,37.4 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDM0000/AOA0000C307.pdf,RES SMD 37.4 kΩ 0.1% 0402 50V,Panasonic,ERA-2AEB3742X,0.1%,25 ppm/°C,50V,0402,1005,ERA-2AEB,https://www.trustedparts.com/en/search/ERA-2AEB3742X,Resistor
R_ERA-2AEB3832X,R,38.3 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDM0000/AOA0000C307.pdf,RES SMD 38.3 kΩ 0.1% 0402 50V,Panasonic,ERA-2AEB3832X,0.1%,25 ppm/°C,50V,0402,1005,ERA-2AEB,https://www.trustedparts.com/en/search/ERA-2AEB3832X,Resistor
R_ERA-2AEB393X,R,39 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDM0000/AOA0000C307.pdf,RES SMD 39 kΩ 0.1% 0402 50V,Panasonic,ERA-2AEB393X,0.1%,25 ppm/°C,50V,0402,1005,ERA-2AEB,https://www.trustedparts.com/en/search/ERA-2AEB393X,Resistor
R_ERA-2AEB3922X,R,39.2 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDM0000/AOA0000C307.pdf,RES SMD 39.2 kΩ 0.1% 0402 50V,Panasonic,ERA-2AEB3922X,0.1%,25 ppm/°C,50V,0402,1005,ERA-2AEB,https://www.trustedparts.com/en/search/ERA-2AEB3922X,Resistor
R_ERA-2AEB4022X,R,40.2 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDM0000/AOA0000C307.pdf,RES SMD 40.2 kΩ 0.1% 0402 50V,Panasonic,ERA-2AEB4022X,0.1%,25 ppm/°C,50V,0402,1005,ERA-2AEB,https://www.trustedparts.com/en/search/ERA-2AEB4022X,Resistor
R_ERA-2AEB4122X,R,41.2 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDM0000/AOA0000C307.pdf,RES SMD 41.2 kΩ 0.1% 0402 50V,Panasonic,ERA-2AEB4122X,0.1%,25 ppm/°C,50V,0402,1005,ERA-2AEB,https://www.trustedparts.com/en/search/ERA-2AEB4122X,Resistor
R_ERA-2AEB4222X,R,42.2 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDM0000/AOA0000C307.pdf,RES SMD 42.2 kΩ 0.1% 0402 50V,Panasonic,ERA-2AEB4222X,0.1%,25 ppm/°C,50V,0402,1005,ERA-2AEB,https://www.trustedparts.com/en/search/ERA-2AEB4222X,Resistor
R_ERA-2AEB433X,R,43 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDM0000/AOA0000C307.pdf,RES SMD 43 kΩ 0.1% 0402 50V,Panasonic,ERA-2AEB433X,0.1%,25 ppm/°C,50V,0402,1005,ERA-2AEB,https://www.trustedparts.com/en/search/ERA-2AEB433X,Resistor
R_ERA-2AEB4322X,R,43.2 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDM0000/AOA0000C307.pdf,RES SMD 43.2 kΩ 0.1% 0402 50V,Panasonic,ERA-2AEB4322X,0.1%,25 ppm/°C,50V,0402,1005,ERA-2AEB,https://www.trustedparts.com/en/search/ERA-2AEB4322X,Resistor
R_ERA-2AEB4422X,R,44.2 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDM0000/AOA0000C307.pdf,RES SMD 44.2 kΩ 0.1% 0402 50V,Panasonic,ERA-2AEB4422X,0.1%,25 ppm/°C,50V,0402,1005,ERA-2AEB,https://www.trustedparts.com/en/search/ERA-2AEB4422X,Resistor
R_ERA-2AEB4532X,R,45.3 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDM0000/AOA0000C307.pdf,RES SMD 45.3 kΩ 0.1% 0402 50V,Panasonic,ERA-2AEB4532X,0.1%,25 ppm/°C,50V,0402,1005,ERA-2AEB,https://www.trustedparts.com/en/search/ERA-2AEB4532X,Resistor
R_ERA-2AEB4642X,R,46.4 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDM0000/AOA0000C307.pdf,RES SMD 46.4 kΩ 0.1% 0402 50V,Panasonic,ERA-2AEB4642X,0.1%,25 ppm/°C,50V,0402,1005,ERA-2AEB,https://www.trustedparts.com/en/search/ERA-2AEB4642X,Resistor
R_ERA-2AEB473X,R,47 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDM0000/AOA0000C307.pdf,RES SMD 47 kΩ 0.1% 0402 50V,Panasonic,ERA-2AEB473X,0.1%,25 ppm/°C,50V,0402,1005,ERA-2AEB,https://www.trustedparts.com/en/search/ERA-2AEB473X,Resistor
R_ERA-2AEB4752X,R,47.5 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDM0000/AOA0000C307.pdf,RES SMD 47.5 kΩ 0.1% 0402 50V,Panasonic,ERA-2AEB4752X,0.1%,25 ppm/°C,50V,0402,1005,ERA-2AEB,https://www.trustedparts.com/en/search/ERA-2AEB4752X,Resistor
R_ERA-2AEB4872X,R,48.7 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDM0000/AOA0000C307.pdf,RES SMD 48.7 kΩ 0.1% 0402 50V,Panasonic,ERA-2AEB4872X,0.1%,25 ppm/°C,50V,0402,1005,ERA-2AEB,https://www.trustedparts.com/en/search/ERA-2AEB4872X,Resistor
R_ERA-2AEB4992X,R,49.9 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDM0000/AOA0000C307.pdf,RES SMD 49.9 kΩ 0.1% 0402 50V,Panasonic,ERA-2AEB4992X,0.1%,25 ppm/°C,50V,0402,1005,ERA-2AEB,https://www.trustedparts.com/en/search/ERA-2AEB4992X,Resistor
R_ERA-2AEB513X,R,51 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDM0000/AOA0000C307.pdf,RES SMD 51 kΩ 0.1% 0402 50V,Panasonic,ERA-2AEB513X,0.1%,25 ppm/°C,50V,0402,1005,ERA-2AEB,https://www.trustedparts.com/en/search/ERA-2AEB513X,Resistor
R_ERA-2AEB5112X,R,51.1 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDM0000/AOA0000C307.pdf,RES SMD 51.1 kΩ 0.1% 0402 50V,Panasonic,ERA-2AEB5112X,0.1%,25 ppm/°C,50V,0402,1005,ERA-2AEB,https://www.trustedparts.com/en/search/ERA-2AEB5112X,Resistor
R_ERA-2AEB5232X,R,52.3 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDM0000/AOA0000C307.pdf,RES SMD 52.3 kΩ 0.1% 0402 50V,Panasonic,ERA-2AEB5232X,0.1%,25 ppm/°C,50V,0402,1005,ERA-2AEB,https://www.trustedparts.com/en/search/ERA-2AEB5232X,Resistor
R_ERA-2AEB5362X,R,53.6 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDM0000/AOA0000C307.pdf,RES SMD 53.6 kΩ 0.1% 0402 50V,Panasonic,ERA-2AEB5362X,0.1%,25 ppm/°C,50V,0402,1005,ERA-2AEB,https://www.trustedparts.com/en/search/ERA-2AEB5362X,Resistor
R_ERA-2AEB5492X,R,54.9 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDM0000/AOA0000C307.pdf,RES SMD 54.9 kΩ 0.1% 0402 50V,Panasonic,ERA-2AEB5492X,0.1%,25 ppm/°C,50V,0402,1005,ERA-2AEB,https://www.trustedparts.com/en/search/ERA-2AEB5492X,Resistor
R_ERA-2AEB563X,R,56 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDM0000/AOA0000C307.pdf,RES SMD 56 kΩ 0.1% 0402 50V,Panasonic,ERA-2AEB563X,0.1%,25 ppm/°C,50V,0402,1005,ERA-2AEB,https://www.trustedparts.com/en/search/ERA-2AEB563X,Resistor
R_ERA-2AEB5622X,R,56.2 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDM0000/AOA0000C307.pdf,RES SMD 56.2 kΩ 0.1% 0402 50V,Panasonic,ERA-2AEB5622X,0.1%,25 ppm/°C,50V,0402,1005,ERA-2AEB,https://www.trustedparts.com/en/search/ERA-2AEB5622X,Resistor
R_ERA-2AEB5762X,R,57.6 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDM0000/AOA0000C307.pdf,RES SMD 57.6 kΩ 0.1% 0402 50V,Panasonic,ERA-2AEB5762X,0.1%,25 ppm/°C,50V,0402,1005,ERA-2AEB,https://www.trustedparts.com/en/search/ERA-2AEB5762X,Resistor
