Symbol Name,Reference,Value,Footprint,Datasheet,Description,Manufacturer,MPN,Tolerance,Temperature Coefficient,Voltage Rating,Case Code - in,Case Code - mm,Series,Trustedparts Search,Component Type
R_ERJ-2RKF4322X,R,43.2 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 43.2 kΩ 1% 0402 50V,Panasonic,ERJ-2RKF4322X,1%,100 ppm/°C,50V,0402,1005,ERJ-2RKF,https://www.trustedparts.com/en/search/ERJ-2RKF4322X,Resistor
R_ERJ-2RKF4422X,R,44.2 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 44.2 kΩ 1% 0402 50V,Panasonic,ERJ-2RKF4422X,1%,100 ppm/°C,50V,0402,1005,ERJ-2RKF,https://www.trustedparts.com/en/search/ERJ-2RKF4422X,Resistor
R_ERJ-2RKF4532X,R,45.3 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 45.3 kΩ 1% 0402 50V,Panasonic,ERJ-2RKF4532X,1%,100 ppm/°C,50V,0402,1005,ERJ-2RKF,https://www.trustedparts.com/en/search/ERJ-2RKF4532X,Resistor
R_ERJ-2RKF4642X,R,46.4 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 46.4 kΩ 1% 0402 50V,Panasonic,ERJ-2RKF4642X,1%,100 ppm/°C,50V,0402,1005,ERJ-2RKF,https://www.trustedparts.com/en/search/ERJ-2RKF4642X,Resistor
R_ERJ-2RKF4702X,R,47 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 47 kΩ 1% 0402 50V,Panasonic,ERJ-2RKF4702X,1%,100 ppm/°C,50V,0402,1005,ERJ-2RKF,https://www.trustedparts.com/en/search/ERJ-2RKF4702X,Resistor
R_ERJ-2RKF4752X,R,47.5 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 47.5 kΩ 1% 0402 50V,Panasonic,ERJ-2RKF4752X,1%,100 ppm/°C,50V,0402,1005,ERJ-2RKF,https://www.trustedparts.com/en/search/ERJ-2RKF4752X,Resistor
R_ERJ-2RKF4872X,R,48.7 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 48.7 kΩ 1% 0402 50V,Panasonic,ERJ-2RKF4872X,1%,100 ppm/°C,50V,0402,1005,ERJ-2RKF,https://www.trustedparts.com/en/search/ERJ-2RKF4872X,Resistor
R_ERJ-2RKF4992X,R,49.9 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 49.9 kΩ 1% 0402 50V,Panasonic,ERJ-2RKF4992X,1%,100 ppm/°C,50V,0402,1005,ERJ-2RKF,https://www.trustedparts.com/en/search/ERJ-2RKF4992X,Resistor
R_ERJ-2RKF5102X,R,51 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 51 kΩ 1% 0402 50V,Panasonic,ERJ-2RKF5102X,1%,100 ppm/°C,50V,0402,1005,ERJ-2RKF,https://www.trustedparts.com/en/search/ERJ-2RKF5102X,Resistor
R_ERJ-2RKF5112X,R,51.1 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 51.1 kΩ 1% 0402 50V,Panasonic,ERJ-2RKF5112X,1%,100 ppm/°C,50V,0402,1005,ERJ-2RKF,https://www.trustedparts.com/en/search/ERJ-2RKF5112X,Resistor
R_ERJ-2RKF5232X,R,52.3 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 52.3 kΩ 1% 0402 50V,Panasonic,ERJ-2RKF5232X,1%,100 ppm/°C,50V,0402,1005,ERJ-2RKF,https://www.trustedparts.com/en/search/ERJ-2RKF5232X,Resistor
R_ERJ-2RKF5362X,R,53.6 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 53.6 kΩ 1% 0402 50V,Panasonic,ERJ-2RKF5362X,1%,100 ppm/°C,50V,0402,1005,ERJ-2RKF,https://www.trustedparts.com/en/search/ERJ-2RKF5362X,Resistor
R_ERJ-2RKF5492X,R,54.9 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 54.9 kΩ 1% 0402 50V,Panasonic,ERJ-2RKF5492X,1%,100 ppm/°C,50V,0402,1005,ERJ-2RKF,https://www.trustedparts.com/en/search/ERJ-2RKF5492X,Resistor
R_ERJ-2RKF5602X,R,56 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 56 kΩ 1% 0402 50V,Panasonic,ERJ-2RKF5602X,1%,100 ppm/°C,50V,0402,1005,ERJ-2RKF,https://www.trustedparts.com/en/search/ERJ-2RKF5602X,Resistor
R_ERJ-2RKF5622X,R,56.2 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 56.2 kΩ 1% 0402 50V,Panasonic,ERJ-2RKF5622X,1%,100 ppm/°C,50V,0402,1005,ERJ-2RKF,https://www.trustedparts.com/en/search/ERJ-2RKF5622X,Resistor
R_ERJ-2RKF5762X,R,57.6 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 57.6 kΩ 1% 0402 50V,Panasonic,ERJ-2RKF5762X,1%,100 ppm/°C,50V,0402,1005,ERJ-2RKF,https://www.trustedparts.com/en/search/ERJ-2RKF5762X,Resistor
R_ERJ-2RKF5902X,R,59 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 59 kΩ 1% 0402 50V,Panasonic,ERJ-2RKF5902X,1%,100 ppm/°C,50V,0402,1005,ERJ-2RKF,https://www.trustedparts.com/en/search/ERJ-2RKF5902X,Resistor
R_ERJ-2RKF6042X,R,60.4 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 60.4 kΩ 1% 0402 50V,Panasonic,ERJ-2RKF6042X,1%,100 ppm/°C,50V,0402,1005,ERJ-2RKF,https://www.trustedparts.com/en/search/ERJ-2RKF6042X,Resistor
R_ERJ-2RKF6192X,R,61.9 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 61.9 kΩ 1% 0402 50V,Panasonic,ERJ-2RKF6192X,1%,100 ppm/°C,50V,0402,1005,ERJ-2RKF,https://www.trustedparts.com/en/search/ERJ-2RKF6192X,Resistor
R_ERJ-2RKF6202X,R,62 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 62 kΩ 1% 0402 50V,Panasonic,ERJ-2RKF6202X,1%,100 ppm/°C,50V,0402,1005,ERJ-2RKF,https://www.trustedparts.com/en/search/ERJ-2RKF6202X,Resistor
R_ERJ-2RKF6342X,R,63.4 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 63.4 kΩ 1% 0402 50V,Panasonic,ERJ-2RKF6342X,1%,100 ppm/°C,50V,0402,1005,ERJ-2RKF,https://www.trustedparts.com/en/search/ERJ-2RKF6342X,Resistor
R_ERJ-2RKF6492X,R,64.9 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 64.9 kΩ 1% 0402 50V,Panasonic,ERJ-2RKF6492X,1%,100 ppm/°C,50V,0402,1005,ERJ-2RKF,https://www.trustedparts.com/en/search/ERJ-2RKF6492X,Resistor
R_ERJ-2RKF6652X,R,66.5 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 66.5 kΩ 1% 0402 50V,Panasonic,ERJ-2RKF6652X,1%,100 ppm/°C,50V,0402,1005,ERJ-2RKF,https://www.trustedparts.com/en/search/ERJ-2RKF6652X,Resistor
R_ERJ-2RKF6802X,R,68 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 68 kΩ 1% 0402 50V,Panasonic,ERJ-2RKF6802X,1%,100 ppm/°C,50V,0402,1005,ERJ-2RKF,https://www.trustedparts.com/en/search/ERJ-2RKF6802X,Resistor
R_ERJ-2RKF6812X,R,68.1 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 68.1 kΩ 1% 0402 50V,Panasonic,ERJ-2RKF6812X,1%,100 ppm/°C,50V,0402,1005,ERJ-2RKF,https://www.trustedparts.com/en/search/ERJ-2RKF6812X,Resistor
R_ERJ-2RKF6982X,R,69.8 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 69.8 kΩ 1% 0402 50V,Panasonic,ERJ-2RKF6982X,1%,100 ppm/°C,50V,0402,1005,ERJ-2RKF,https://www.trustedparts.com/en/search/ERJ-2RKF6982X,Resistor
R_ERJ-2RKF7152X,R,71.5 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 71.5 kΩ 1% 0402 50V,Panasonic,ERJ-2RKF7152X,1%,100 ppm/°C,50V,0402,1005,ERJ-2RKF,https://www.trustedparts.com/en/search/ERJ-2RKF7152X,Resistor
R_ERJ-2RKF7322X,R,73.2 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 73.2 kΩ 1% 0402 50V,Panasonic,ERJ-2RKF7322X,1%,100 ppm/°C,50V,0402,1005,ERJ-2RKF,https://www.trustedparts.com/en/search/ERJ-2RKF7322X,Resistor
R_ERJ-2RKF7502X,R,75 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 75 kΩ 1% 0402 50V,Panasonic,ERJ-2RKF7502X,1%,100 ppm/°C,50V,0402,1005,ERJ-2RKF,https://www.trustedparts.com/en/search/ERJ-2RKF7502X,Resistor
R_ERJ-2RKF7682X,R,76.8 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 76.8 kΩ 1% 0402 50V,Panasonic,ERJ-2RKF7682X,1%,100 ppm/°C,50V,0402,1005,ERJ-2RKF,https://www.trustedparts.com/en/search/ERJ-2RKF7682X,Resistor
R_ERJ-2RKF7872X,R,78.7 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 78.7 kΩ 1% 0402 50V,Panasonic,ERJ-2RKF7872X,1%,100 ppm/°C,50V,0402,1005,ERJ-2RKF,https://www.trustedparts.com/en/search/ERJ-2RKF7872X,Resistor
R_ERJ-2RKF8062X,R,80.6 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 80.6 kΩ 1% 0402 50V,Panasonic,ERJ-2RKF8062X,1%,100 ppm/°C,50V,0402,1005,ERJ-2RKF,https://www.trustedparts.com/en/search/ERJ-2RKF8062X,Resistor
R_ERJ-2RKF8202X,R,82 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 82 kΩ 1% 0402 50V,Panasonic,ERJ-2RKF8202X,1%,100 ppm/°C,50V,0402,1005,ERJ-2RKF,https://www.trustedparts.com/en/search/ERJ-2RKF8202X,Resistor
R_ERJ-2RKF8252X,R,82.5 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 82.5 kΩ 1% 0402 50V,Panasonic,ERJ-2RKF8252X,1%,100 ppm/°C,50V,0402,1005,ERJ-2RKF,https://www.trustedparts.com/en/search/ERJ-2RKF8252X,Resistor
R_ERJ-2RKF8452X,R,84.5 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 84.5 kΩ 1% 0402 50V,Panasonic,ERJ-2RKF8452X,1%,100 ppm/°C,50V,0402,1005,ERJ-2RKF,https://www.trustedparts.com/en/search/ERJ-2RKF8452X,Resistor
R_ERJ-2RKF8662X,R,86.6 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 86.6 kΩ 1% 0402 50V,Panasonic,ERJ-2RKF8662X,1%,100 ppm/°C,50V,0402,1005,ERJ-2RKF,https://www.trustedparts.com/en/search/ERJ-2RKF8662X,Resistor
R_ERJ-2RKF8872X,R,88.7 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 88.7 kΩ 1% 0402 50V,Panasonic,ERJ-2RKF8872X,1%,100 ppm/°C,50V,0402,1005,ERJ-2RKF,https://www.trustedparts.com/en/search/ERJ-2RKF8872X,Resistor
R_ERJ-2RKF9092X,R,90.9 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 90.9 kΩ 1% 0402 50V,Panasonic,ERJ-2RKF9092X,1%,100 ppm/°C,50V,0402,1005,ERJ-2RKF,https://www.trustedparts.com/en/search/ERJ-2RKF9092X,Resistor
R_ERJ-2RKF9102X,R,91 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 91 kΩ 1% 0402 50V,Panasonic,ERJ-2RKF9102X,1%,100 ppm/°C,50V,0402,1005,ERJ-2RKF,https://www.trustedparts.com/en/search/ERJ-2RKF9102X,Resistor
R_ERJ-2RKF9312X,R,93.1 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 93.1 kΩ 1% 0402 50V,Panasonic,ERJ-2RKF9312X,1%,100 ppm/°C,50V,0402,1005,ERJ-2RKF,https://www.trustedparts.com/en/search/ERJ-2RKF9312X,Resistor
R_ERJ-2RKF9532X,R,95.3 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 95.3 kΩ 1% 0402 50V,Panasonic,ERJ-2RKF9532X,1%,100 ppm/°C,50V,0402,1005,ERJ-2RKF,https://www.trustedparts.com/en/search/ERJ-2RKF9532X,Resistor
R_ERJ-2RKF9762X,R,97.6 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 97.6 kΩ 1% 0402 50V,Panasonic,ERJ-2RKF9762X,1%,100 ppm/°C,50V,0402,1005,ERJ-2RKF,https://www.trustedparts.com/en/search/ERJ-2RKF9762X,Resistor
R_ERJ-2RKF1003X,R,100 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 100 kΩ 1% 0402 50V,Panasonic,ERJ-2RKF1003X,1%,100 ppm/°C,50V,0402,1005,ERJ-2RKF,https://www.trustedparts.com/en/search/ERJ-2RKF1003X,Resistor
R_ERJ-2RKF1023X,R,102 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 102 kΩ 1% 0402 50V,Panasonic,ERJ-2RKF1023X,1%,100 ppm/°C,50V,0402,1005,ERJ-2RKF,https://www.trustedparts.com/en/search/ERJ-2RKF1023X,Resistor
R_ERJ-2RKF1053X,R,105 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 105 kΩ 1% 0402 50V,Panasonic,ERJ-2RKF1053X,1%,100 ppm/°C,50V,0402,1005,ERJ-2RKF,https://www.trustedparts.com/en/search/ERJ-2RKF1053X,Resistor
R_ERJ-2RKF1073X,R,107 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 107 kΩ 1% 0402 50V,Panasonic,ERJ-2RKF1073X,1%,100 ppm/°C,50V,0402,1005,ERJ-2RKF,https://www.trustedparts.com/en/search/ERJ-2RKF1073X,Resistor
R_ERJ-2RKF1103X,R,110 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 110 kΩ 1% 0402 50V,Panasonic,ERJ-2RKF1103X,1%,100 ppm/°C,50V,0402,1005,ERJ-2RKF,https://www.trustedparts.com/en/search/ERJ-2RKF1103X,Resistor
R_ERJ-2RKF1133X,R,113 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 113 kΩ 1% 0402 50V,Panasonic,ERJ-2RKF1133X,1%,100 ppm/°C,50V,0402,1005,ERJ-2RKF,https://www.trustedparts.com/en/search/ERJ-2RKF1133X,Resistor
R_ERJ-2RKF1153X,R,115 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 115 kΩ 1% 0402 50V,Panasonic,ERJ-2RKF1153X,1%,100 ppm/°C,50V,0402,1005,ERJ-2RKF,https://www.trustedparts.com/en/search/ERJ-2RKF1153X,Resistor
R_ERJ-2RKF1183X,R,118 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 118 kΩ 1% 0402 50V,Panasonic,ERJ-2RKF1183X,1%,100 ppm/°C,50V,0402,1005,ERJ-2RKF,https://www.trustedparts.com/en/search/ERJ-2RKF1183X,Resistor
R_ERJ-2RKF1203X,R,120 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 120 kΩ 1% 0402 50V,Panasonic,ERJ-2RKF1203X,1%,100 ppm/°C,50V,0402,1005,ERJ-2RKF,https://www.trustedparts.com/en/search/ERJ-2RKF1203X,Resistor
R_ERJ-2RKF1213X,R,121 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 121 kΩ 1% 0402 50V,Panasonic,ERJ-2RKF1213X,1%,100 ppm/°C,50V,0402,1005,ERJ-2RKF,https://www.trustedparts.com/en/search/ERJ-2RKF1213X,Resistor
R_ERJ-2RKF1243X,R,124 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 124 kΩ 1% 0402 50V,Panasonic,ERJ-2RKF1243X,1%,100 ppm/°C,50V,0402,1005,ERJ-2RKF,https://www.trustedparts.com/en/search/ERJ-2RKF1243X,Resistor
R_ERJ-2RKF1273X,R,127 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 127 kΩ 1% 0402 50V,Panasonic,ERJ-2RKF1273X,1%,100 ppm/°C,50V,0402,1005,ERJ-2RKF,https://www.trustedparts.com/en/search/ERJ-2RKF1273X,Resistor
R_ERJ-2RKF1303X,R,130 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 130 kΩ 1% 0402 50V,Panasonic,ERJ-2RKF1303X,1%,100 ppm/°C,50V,0402,1005,ERJ-2RKF,https://www.trustedparts.com/en/search/ERJ-2RKF1303X,Resistor
R_ERJ-2RKF1333X,R,133 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 133 kΩ 1% 0402 50V,Panasonic,ERJ-2RKF1333X,1%,100 ppm/°C,50V,0402,1005,ERJ-2RKF,https://www.trustedparts.com/en/search/ERJ-2RKF1333X,Resistor
R_ERJ-2RKF1373X,R,137 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 137 kΩ 1% 0402 50V,Panasonic,ERJ-2RKF1373X,1%,100 ppm/°C,50V,0402,1005,ERJ-2RKF,https://www.trustedparts.com/en/search/ERJ-2RKF1373X,Resistor
R_ERJ-2RKF1403X,R,140 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 140 kΩ 1% 0402 50V,Panasonic,ERJ-2RKF1403X,1%,100 ppm/°C,50V,0402,1005,ERJ-2RKF,https://www.trustedparts.com/en/search/ERJ-2RKF1403X,Resistor
R_ERJ-2RKF1433X,R,143 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 143 kΩ 1% 0402 50V,Panasonic,ERJ-2RKF1433X,1%,100 ppm/°C,50V,0402,1005,ERJ-2RKF,https://www.trustedparts.com/en/search/ERJ-2RKF1433X,Resistor
R_ERJ-2RKF1473X,R,147 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 147 kΩ 1% 0402 50V,Panasonic,ERJ-2RKF1473X,1%,100 ppm/°C,50V,0402,1005,ERJ-2RKF,https://www.trustedparts.com/en/search/ERJ-2RKF1473X,Resistor
R_ERJ-2RKF1503X,R,150 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 150 kΩ 1% 0402 50V,Panasonic,ERJ-2RKF1503X,1%,100 ppm/°C,50V,0402,1005,ERJ-2RKF,https://www.trustedparts.com/en/search/ERJ-2RKF1503X,Resistor
R_ERJ-2RKF1543X,R,154 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 154 kΩ 1% 0402 50V,Panasonic,ERJ-2RKF1543X,1%,100 ppm/°C,50V,0402,1005,ERJ-2RKF,https://www.trustedparts.com/en/search/ERJ-2RKF1543X,Resistor
R_ERJ-2RKF1583X,R,158 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 158 kΩ 1% 0402 50V,Panasonic,ERJ-2RKF1583X,1%,100 ppm/°C,50V,0402,1005,ERJ-2RKF,https://www.trustedparts.com/en/search/ERJ-2RKF1583X,Resistor
R_ERJ-2RKF1603X,R,160 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 160 kΩ 1% 0402 50V,Panasonic,ERJ-2RKF1603X,1%,100 ppm/°C,50V,0402,1005,ERJ-2RKF,https://www.trustedparts.com/en/search/ERJ-2RKF1603X,Resistor
R_ERJ-2RKF1623X,R,162 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 162 kΩ 1% 0402 50V,Panasonic,ERJ-2RKF1623X,1%,100 ppm/°C,50V,0402,1005,ERJ-2RKF,https://www.trustedparts.com/en/search/ERJ-2RKF1623X,Resistor
R_ERJ-2RKF1653X,R,165 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 165 kΩ 1% 0402 50V,Panasonic,ERJ-2RKF1653X,1%,100 ppm/°C,50V,0402,1005,ERJ-2RKF,https://www.trustedparts.com/en/search/ERJ-2RKF1653X,Resistor
R_ERJ-2RKF1693X,R,169 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 169 kΩ 1% 0402 50V,Panasonic,ERJ-2RKF1693X,1%,100 ppm/°C,50V,0402,1005,ERJ-2RKF,https://www.trustedparts.com/en/search/ERJ-2RKF1693X,Resistor
R_ERJ-2RKF1743X,R,174 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 174 kΩ 1% 0402 50V,Panasonic,ERJ-2RKF1743X,1%,100 ppm/°C,50V,0402,1005,ERJ-2RKF,https://www.trustedparts.com/en/search/ERJ-2RKF1743X,Resistor
R_ERJ-2RKF1783X,R,178 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 178 kΩ 1% 0402 50V,Panasonic,ERJ-2RKF1783X,1%,100 ppm/°C,50V,0402,1005,ERJ-2RKF,https://www.trustedparts.com/en/search/ERJ-2RKF1783X,Resistor
R_ERJ-2RKF1803X,R,180 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 180 kΩ 1% 0402 50V,Panasonic,ERJ-2RKF1803X,1%,100 ppm/°C,50V,0402,1005,ERJ-2RKF,https://www.trustedparts.com/en/search/ERJ-2RKF1803X,Resistor
R_ERJ-2RKF1823X,R,182 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 182 kΩ 1% 0402 50V,Panasonic,ERJ-2RKF1823X,1%,100 ppm/°C,50V,0402,1005,ERJ-2RKF,https://www.trustedparts.com/en/search/ERJ-2RKF1823X,Resistor
